Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.58595979504413,-92.14779983956812,"KJEF",38.59237205005463,-92.16359713717944,1623508236005,1623514172928,5936.9234075546265,128.31962938035593,"None","iPhone","iPhone9,3","14.7",0.86,"iOS",14.621904373168945,4.58492374420166,6.7227061164845665,16.002416547361754,4.000604136840439,8.015043021455039,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6235118839979558E9,38.5987856559264,-92.21037295588809,1694.770480692209,122.25209429357596,107.87598367745224,,,8.001208273680877,7.678468227386475
1.6235118849979427E9,38.59849988696579,-92.20984113223746,1687.3534628508241,122.06005669487189,107.4601404805864,,,8.001208273680877,7.559778690338135
1.62351188599793E9,38.59825508640992,-92.20927316693995,1679.5300714784503,121.66850927051173,107.08873644703755,,,8.001208273680877,7.404781341552734
1.6235118869979172E9,38.59798062921771,-92.20873449762658,1670.3234924183805,121.27140207216719,106.78512197314896,,,8.001208273680877,7.190115928649902
1.6235118879979048E9,38.59775080660269,-92.20818574036706,1659.646074329019,121.20417935035593,105.12610189532467,,,8.001208273680877,6.963570594787598
1.6235118889978924E9,38.59749229642257,-92.20768530970732,1648.7491402515552,122.36969649070525,105.62174724063328,,,8.001208273680877,7.123908042907715
1.6235118899978795E9,38.59721518497165,-92.20718154197152,1639.0469214695966,122.90872135962431,105.12610189532467,,,8.001208273680877,6.850889682769775
1.623511890997867E9,38.596936185664106,-92.206659347456,1631.188485778181,123.95613086884578,105.48980155866055,,,8.001208273680877,6.665679454803467
1.6235118919978547E9,38.59668037987317,-92.20614395598683,1622.9467353470066,124.21895654810787,105.48980155866055,,,8.001208273680877,6.5785393714904785
1.6235118929978414E9,38.59639365602987,-92.20565640565117,1613.6823613471424,124.45396969706967,105.59847841125088,,,8.001208273680877,6.529972553253174
1.623511893997829E9,38.596112147574225,-92.20514828047871,1602.0860532714212,124.7408376422102,105.71623144203244,,,8.001208273680877,6.90042781829834
1.6235118949978168E9,38.59582847697387,-92.20464844953523,1591.9063111175672,125.12589638685884,105.71623144203244,,,8.001208273680877,6.741185188293457
1.6235118959978037E9,38.59554914119219,-92.20413742235301,1582.6369297937501,125.54950471918303,105.99893511322556,,,8.001208273680877,6.639945030212402
1.6235118969977915E9,38.595267920584156,-92.20361695323447,1574.3770593691497,125.8577511564257,106.22260655028442,,,8.001208273680877,6.62260627746582
1.6235118979977784E9,38.594958940456166,-92.20310596446348,1565.700229433812,125.50025905526724,106.67594830361516,,,8.001208273680877,7.11636209487915
1.6235118989977655E9,38.5946729395401,-92.2025894761875,1557.040155029665,125.45348591983098,106.67594830361516,,,8.001208273680877,7.048699378967285
1.6235118999977527E9,38.594385328044275,-92.2020551113373,1549.4135964031543,124.73585160411609,106.6158556989896,,,8.001208273680877,7.022831439971924
1.6235119009977403E9,38.594101356101696,-92.20153593961074,1543.144459923559,123.76686632694472,106.57507221855519,,,8.001208273680877,7.124752998352051
1.6235119019977274E9,38.59383282759283,-92.20100578440844,1537.9392337945005,123.50298879855045,106.45526518339538,,,8.001208273680877,7.323984146118164
1.6235119029977148E9,38.59354159110294,-92.20044057273586,1528.2607874583555,122.97627193051574,105.73096540123665,,,8.001208273680877,7.089567184448242
1.623511903997702E9,38.593266151284766,-92.19991136290118,1518.994660406047,122.30300652364924,105.73096540123665,,,8.001208273680877,6.842617034912109
1.6235119049976897E9,38.59300861171507,-92.19937845648981,1511.1095704768609,122.1565399470875,105.40708524516128,,,12.001812410521316,6.608448505401611
