Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N8222F","KJEF",38.594850547396476,-92.1645013256414,"KJEF",38.592734758004205,-92.16354665833755,1623963182000,1623968266482,5084.481978654861,111.50848950562887,"None","iPhone","iPhone9,3","14.7",0.53,"iOS",276.9628601074219,4.662022113800049,8.889470485421377,64.00966618944702,4.000604136840439,9.309143530468345,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6239653629986563E9,38.596174204323844,-92.3445702408017,4089.353319321249,-1.0,102.95711304997705,,,24.00362482104263,27.090993881225586
1.623965363998645E9,38.59629623454149,-92.34401233948851,4102.5704066556245,63.87787572187276,89.29789966551846,,,24.00362482104263,25.243730545043945
1.6239653649986348E9,38.59653766914034,-92.34348002243541,4114.7378474275065,58.036281302138484,95.06156200889733,,,24.00362482104263,24.659446716308594
1.623965365998622E9,38.59678092661283,-92.34300698516367,4126.667033956222,52.97243710809897,96.07821260916648,,,24.00362482104263,22.6910343170166
1.623965366998611E9,38.59710821151417,-92.34258092945464,4135.080035699183,34.947448360124824,98.63370549318711,,,24.00362482104263,24.205768585205078
1.6239653679985993E9,38.59749489727289,-92.34224625352864,4140.953163392778,36.62182825401843,96.07821260916648,,,24.00362482104263,21.972185134887695
1.6239653689985886E9,38.597907059907286,-92.341952904842,4144.099014208673,24.075103720427038,92.31935493626969,,,24.00362482104263,22.43859100341797
1.6239653699985776E9,38.59836099268935,-92.34171291817078,4146.81750590084,14.915524637758326,87.93477486101327,,,24.00362482104263,23.33575439453125
1.6239653709985657E9,38.59875577655234,-92.34159086284575,4151.577181852113,25.866042500054203,75.46467699499874,,,24.00362482104263,23.677228927612305
1.6239653719985545E9,38.59925169063415,-92.34136607739137,4147.230076952062,4.258165324828564,89.0558385863728,,,16.002416547361754,21.540010452270508
1.6239653729985425E9,38.599754263196225,-92.34131998445847,4141.690788068564,3.146934101115685,89.0558385863728,,,16.002416547361754,19.727270126342773
1.6239653739985313E9,38.60034299219652,-92.34135794947423,4134.074021781706,3.209347515977615,90.33555746580048,,,16.002416547361754,19.81574058532715
1.6239653749985209E9,38.60086313987383,-92.341325507648,4125.959362528543,4.191954324788107,92.04906427348514,,,16.002416547361754,19.315038681030273
1.623965375998509E9,38.601389795621344,-92.3413165609141,4118.793980217208,5.526559628230259,93.09214998425408,,,16.002416547361754,17.44035530090332
1.6239653769984972E9,38.601915754800714,-92.34129604416829,4113.024436195485,6.323168859997078,93.56773727236721,,,16.002416547361754,15.084922790527344
1.623965377998486E9,38.60240341757527,-92.3412505269741,4107.495110413592,7.106454100240495,93.56773727236721,,,16.002416547361754,13.268771171569824
1.6239653789984744E9,38.60288998076342,-92.34118645919433,4103.038391777963,9.124966245276026,94.18413138047474,,,16.002416547361754,12.030407905578613
1.6239653799984632E9,38.60332811070902,-92.34109627808917,4099.262174844806,10.869153233808102,95.11309008263164,,,16.002416547361754,10.940068244934082
1.6239653809984517E9,38.60376476607943,-92.34099271934626,4095.5600152611128,11.661712163397103,96.38686198909416,,,16.002416547361754,10.184843063354492
1.6239653819984412E9,38.604211362426994,-92.34087495980765,4093.4844429340196,13.204007297800066,97.60612492016152,,,16.002416547361754,9.758508682250977
1.6239653829984288E9,38.60466762552082,-92.3407404367692,4092.868138684176,13.517650438260697,97.60612492016152,,,32.00483309472351,9.289332389831543
1.6239653839984174E9,38.60512145459855,-92.34061472628302,4091.1414935872485,13.618140450198156,98.7988044371639,,,32.00483309472351,8.964178085327148
1.623965384998406E9,38.605582288561905,-92.34047665161353,4089.461024633813,13.824880884864333,99.29170616651601,,,32.00483309472351,8.753347396850586
1.623965385998394E9,38.6060404005009,-92.34034112239718,4087.0468751112808,14.20579028959219,99.62033945185654,,,32.00483309472351,8.574615478515625
1.6239653869983826E9,38.60648093058081,-92.34019303774303,4085.5085749303053,13.732011656493317,99.62033945185654,,,32.00483309472351,8.50125503540039
1.6239653879983711E9,38.606929925396614,-92.34005492083547,4086.8580909546463,13.24988140958681,98.7966836961813,,,32.00483309472351,8.303818702697754
1.6239653889983602E9,38.60738090742793,-92.33993488177492,4089.962397177945,11.044502972822547,98.51041332424472,,,32.00483309472351,8.056987762451172
1.623965389998349E9,38.60782357623085,-92.33982301179883,4094.0675629845978,10.320641232131887,97.30454220511639,,,32.00483309472351,7.875189781188965
1.6239653909983377E9,38.608257869273295,-92.33973837617243,4098.201955430561,2.292267407630111,94.0754767734192,,,32.00483309472351,7.770956993103027
1.6239653919983258E9,38.608657084495555,-92.33974515869683,4103.599271199185,356.14360325025376,94.0754767734192,,,16.002416547361754,7.736021995544434
1.6239653929983144E9,38.60906032612847,-92.33981770311622,4109.702039893029,343.1545232226138,90.77680506338784,,,16.002416547361754,7.749380588531494
1.623965393998303E9,38.60943415104523,-92.33999318010805,4115.009200512445,332.5118590616833,89.5758872833377,,,16.002416547361754,7.826356410980225
1.6239653949982915E9,38.60978514581184,-92.34026133991448,4118.546609459079,314.06422845315257,87.57566519302082,,,16.002416547361754,8.064685821533203
1.6239653959982805E9,38.61001936887001,-92.34063957180283,4120.172898994377,307.70783584548525,82.22198805568176,,,16.002416547361754,11.782515525817871
1.62396539699827E9,38.61024746755485,-92.34118267214527,4117.6325414507,288.40673211902634,82.24461917973373,,,16.002416547361754,13.00447940826416
1.623965397998258E9,38.610350134620084,-92.34174848930512,4111.568644206362,273.41635202305923,82.22198805568176,,,16.002416547361754,18.4703311920166
1.6239653989982462E9,38.610345118947684,-92.34228874658751,4102.640653277471,258.01211710490276,81.68173299795616,,,16.002416547361754,20.172250747680664
1.6239653999982352E9,38.610220310421695,-92.34277540201639,4095.1470253339107,238.3384675403547,80.64206568436546,,,16.002416547361754,23.768037796020508
1.6239654009982238E9,38.609928942450544,-92.34325285896513,4092.626174826021,236.44967434803604,90.59884820030682,,,24.00362482104263,42.52796173095703
1.623965401998212E9,38.60967695342752,-92.34371491876043,4087.420535390482,227.16400485064702,90.59884820030682,,,24.00362482104263,35.825645446777344
1.6239654029982011E9,38.60935809868284,-92.34408683013056,4082.4596005558005,208.0331230986832,84.26951156812432,,,32.00483309472351,40.38639450073242
1.6239654039981894E9,38.60898184656712,-92.34429695527665,4077.9806171858904,183.0783166263679,83.5104939213485,,,32.00483309472351,39.596614837646484
1.6239654049981775E9,38.60854690875121,-92.34429649071365,4073.983973862683,-1.0,93.85304074671328,,,32.00483309472351,45.61943817138672
