Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.594873809934796,-92.16455458689875,"KJEF",38.59221688785631,-92.16357557720416,1623798943999,1623805223201,6279.202033042908,139.93561440690888,"None","iPhone","iPhone9,3","14.7",0.54,"iOS",84.12923431396484,3.5247302055358887,9.022594918634788,32.00483309472351,4.000604136840439,9.98047130839341,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6238000160007768E9,38.36200735515033,-92.34558129552579,3714.308113880467,179.20367325362471,60.75113548412386,,,8.001208273680877,7.753796100616455
1.62380001700077E9,38.3617235055906,-92.34557383573805,3716.1115170885405,179.33718979152013,61.45459861536974,,,8.001208273680877,7.807920455932617
1.623800018000762E9,38.36145195267027,-92.34556580737195,3717.2790787384856,179.78402076702235,61.75114271678665,,,8.001208273680877,7.830432891845703
1.6238000190007553E9,38.36117918419514,-92.34555870083156,3718.247263238297,180.34370012799155,61.70354097994143,,,8.001208273680877,7.887690544128418
1.6238000200007486E9,38.36090380755984,-92.34555336043822,3719.0504573849153,180.7537710253808,61.75114271678665,,,8.001208273680877,7.948537826538086
1.623800021000742E9,38.36061601345387,-92.34557236498671,3719.7852593649504,180.77696634780213,62.03620812225584,,,8.001208273680877,7.946794509887695
1.623800022000735E9,38.36033123879541,-92.34558386315945,3720.205459562905,180.18405128633168,62.584719980974846,,,8.001208273680877,7.963432788848877
1.623800023000728E9,38.360029439705826,-92.34559389583329,3720.35694548987,179.21227929197894,63.22433101221695,,,8.001208273680877,7.975412368774414
1.6238000240007207E9,38.35973302094708,-92.34557219696812,3720.235220717819,177.16262148432816,63.22433101221695,,,8.001208273680877,7.961570739746094
1.623800025000714E9,38.359426282294734,-92.34553742620386,3719.1090025428534,174.7503899147764,63.22433101221695,,,8.001208273680877,7.901883125305176
1.6238000260007074E9,38.35911852670627,-92.34550732895536,3717.8167332719163,172.5467386620985,62.85568542498112,,,8.001208273680877,7.7841010093688965
1.6238000270007005E9,38.358840932711274,-92.34544271530858,3716.549748703702,170.16537954759522,62.768987160755806,,,8.001208273680877,7.749680995941162
1.6238000280006933E9,38.35856745782663,-92.3453554421589,3715.3727583810833,165.2928865182482,63.03068363193607,,,8.001208273680877,7.77599573135376
1.6238000290006871E9,38.35829481163506,-92.34524078386114,3715.4598928525643,161.91504378497507,62.768987160755806,,,8.001208273680877,7.8643269538879395
1.6238000300006788E9,38.35803042270601,-92.34510836436021,3715.0335550411414,159.7002456635717,62.41557976484592,,,8.001208273680877,7.966629505157471
1.6238000310006723E9,38.35778442803782,-92.34498536215185,3715.0826807452636,157.18513778474124,61.96548956718256,,,8.001208273680877,8.024163246154785
1.6238000320006652E9,38.35753251165972,-92.3448366929786,3715.6984041040223,155.66263397723205,60.337105298342784,,,8.001208273680877,8.08114242553711
